ticker,company_name,status,sector,industry,last_date,last_close,pe_ratio,data_points,rising_7day,declining_7day,pct_1d,pct_3d,pct_5d,pct_21d,pct_63d,pct_252d,avg_1y,avg_2y,avg_5y,avg_max,cum_return_from_start_pct,ann_vol_pct,rsi,pct_from_52w_high,pct_from_52w_low,avg_volume_20d,volume_vs_avg,high_52w,low_52w
VLTO,Veralto,ok,Industrials,Environmental & Facilities Services,2026-07-02,91.58999633789062,23.636597,688,False,False,1.3836617784715566,3.8553143507111587,4.244815213967912,11.276243789372288,4.161945494967512,-10.255137279568826,96.82333243839325,99.114761641301,94.91269460944243,94.91269460944243,19.200087695572442,22.816847364136706,75.45531226183238,-16.10184363175391,11.546892053343067,2520397.5,-82.21907457057864,109.1680679321289,82.10896301269531
VRSN,Verisign,ok,Information Technology,Internet Services & Infrastructure,2026-07-02,257.81500244140625,28.455296,753,False,False,0.7483425520113718,2.1089931610724033,2.776558169592569,-13.313271488233935,3.0828337815810958,-9.708603592126252,259.9939764719161,236.7946964279114,222.7318821839919,222.7318821839919,17.413359323017374,23.58158549572955,30.57068972378015,-16.833870180191532,22.22838647146871,840548.95,-87.24892821530501,310.0,210.9289093017578
VRSK,Verisk Analytics,ok,Industrials,Research & Consulting Services,2026-07-02,186.4149932861328,28.428566,753,False,False,1.4669018329649397,4.020415324111526,5.295413666700766,4.368220320449212,1.865666383810538,-39.891794442207996,218.38846969604492,249.85684523259502,244.9368086735091,244.9368086735091,-14.461035739804394,24.584302300293434,55.3945150254078,-38.959471972074496,19.181014299115457,3300195.3,-78.71925943291902,305.39544677734375,156.413330078125
VZ,Verizon,ok,Communication Services,Integrated Telecommunication Services,2026-07-02,41.10499954223633,10.028049,753,False,False,-2.107649680529333,-6.791381032909339,-10.777078761616943,-14.132023272602323,-15.522874945905428,0.4462619444727256,43.13532475062779,40.84882779520346,37.914910776206696,37.914910776206696,34.95322100161737,23.278285957836978,26.90938623690066,-18.794763311043162,10.539419095650183,31795270.1,-34.489620831999154,50.618656158447266,37.185829162597656
VRTX,Vertex Pharmaceuticals,ok,Health Care,Biotechnology,2026-07-02,519.8400268554688,30.902557,753,False,False,4.3834494612101205,4.040835225781514,8.259409968058806,22.289404910452014,16.227701002796422,14.96815787447121,439.7608722505115,453.66826669153465,433.7997876657433,433.7997876657433,49.56412115575721,29.184491536870087,89.12954008106732,0.0,41.8235430612642,1822607.65,-69.77665489333373,519.8400268554688,366.5400085449219
VRT,Vertiv,ok,Industrials,Electrical Components & Equipment,2026-07-02,301.8399963378906,75.253136,753,False,False,-3.076236810986721,-1.671174662804975,-7.288758316946742,-9.742352090034501,16.39850596685899,146.5908953501925,211.58351686265735,156.62663087426904,123.50241662084977,123.50241662084977,1118.0738908945814,63.28736193387401,50.9101808400065,-19.75578748213089,150.3085583395405,7239772.05,-69.94738252843196,376.1517333984375,120.58716583251953
VTRS,Viatris,ok,Health Care,Pharmaceuticals,2026-07-02,16.56999969482422,6.2126603,753,False,False,2.41037937140014,2.094887012800517,3.111387737991289,5.608668820750973,22.462865529885477,87.61502889449379,12.304160042414589,11.167062690058552,10.665564207758404,10.665564207758404,90.67898885912756,31.920011022807277,53.84615818695746,-4.015590053540538,97.06017485430226,9805477.0,-78.38616112199335,17.263219833374023,8.408598899841309
VICI,Vici Properties,ok,Real Estate,Hotel & Resort REITs,2026-07-02,26.71500015258789,9.160958,753,False,False,1.6939462773884584,-1.7108173192306508,0.697321753314184,-1.3656282902087091,-1.0782662592751735,-13.75217215138741,28.682757945287797,28.667967104816817,27.64647122873253,27.64647122873253,-0.26005362293028966,18.737013171480598,41.41724125907182,-16.167015313527795,2.3955538380401493,10387307.05,-71.70545757574385,31.866931915283203,26.09000015258789
V,Visa Inc.,ok,Financials,Transaction & Payment Processing Services,2026-07-02,358.6099853515625,31.263939,753,False,False,2.1448100339797938,4.964142180027897,8.498728449591187,13.012094124010298,20.382365535879288,1.6801946843906679,331.31863996717664,321.08313453339963,298.836056773881,298.836056773881,54.17514508042516,19.836672320846045,85.30880378980031,0.0,21.600382467546915,8726255.8,-70.37198932444772,358.6099853515625,294.9085998535156
VST,Vistra Corp.,ok,Utilities,Electric Utilities,2026-07-02,151.00999450683594,25.19598,753,False,False,-1.4037667170710089,-7.002100033302838,-9.989872646368003,-4.272031110892716,-1.7787348772749123,-17.989131722836394,173.81768332587347,151.54778832363417,117.26842963331407,117.26842963331407,496.48547528430026,55.46768830627122,55.02621565045461,-30.415342022693114,12.257042841040656,4283294.45,-73.8124704455002,217.01622009277344,134.52162170410156
VMC,Vulcan Materials Company,ok,Materials,Construction Materials,2026-07-02,303.57501220703125,35.94787,753,False,False,2.896320192214308,-0.08063824346039583,-3.001881642658344,7.711828041284496,8.5847782037219,15.533401222563636,288.5706041124132,271.528247514094,257.42390766118467,257.42390766118467,38.99666737905476,24.91803087272604,64.27220826978996,-7.753484324192493,18.348198718407065,1289283.9,-74.26649010353732,329.0910339355469,256.5100402832031
WRB,W. R. Berkley Corporation,ok,Financials,Property & Casualty Insurance,2026-07-02,71.03500366210938,15.060382,753,False,False,0.5307104168763122,0.035208456733948346,2.5184048542723936,9.965529402288386,9.7970781786046,0.19525306062184722,69.02826101817782,64.41231966968552,58.12411595277419,58.12411595277419,93.2238521996394,21.92912565995749,70.46774022712258,-7.070189270118665,12.803794671820762,2049195.45,-80.54802434779953,76.43941497802734,62.97217559814453
GWW,W. W. Grainger,ok,Industrials,Industrial Machinery & Supplies & Components,2026-07-02,1348.7874755859375,36.301075,753,False,False,0.7881609747527607,-0.33271237847000146,-1.8906700095310036,6.34106177766891,22.024174095542094,29.312107576085623,1071.4546789744543,1050.6684563017461,975.0452429377542,975.0452429377542,76.85103289455361,22.774579841142607,57.469626098489826,-1.8906700095309992,47.47331423482833,365195.85,-85.26352366819064,1374.780029296875,914.59765625
WAB,Wabtec,ok,Industrials,Construction Machinery & Heavy Transportation Equipment,2026-07-02,262.45001220703125,37.117233,753,False,False,-0.5871165882457396,-2.180386079797958,-7.080898968182847,-0.7787975813917436,2.6322116080289115,25.988170976958337,226.6196433778793,205.4543311130478,179.74880732198162,179.74880732198162,143.73604799807504,24.390251946903145,50.31882353386307,-7.080898968182847,41.882284697631015,846318.15,-82.31598837860207,282.45001220703125,184.977294921875
WMT,Walmart,ok,Consumer Staples,Consumer Staples Merchandise Retail,2026-07-02,111.7300033569336,39.389084,753,False,False,2.674144155734437,-2.5043587743464046,-3.498009556973214,-1.1763614278966217,-10.258752217843758,14.682586482143023,112.83644070700994,99.52821916982947,84.74800786174151,84.74800786174151,118.91021103891006,22.049763385257055,28.682555242640348,-16.743661775174814,19.347619779138846,23834134.5,-57.014214214491396,134.1999969482422,93.6172866821289
DIS,Walt Disney Company (The),ok,Communication Services,Movies & Entertainment,2026-07-02,97.41999816894531,15.5704,753,False,False,1.7866462238322889,-0.46996229810027934,0.11878734352610554,-3.198430862038082,1.6637087481432333,-19.96869454929283,107.65801226903521,103.86122880608912,100.44439335553295,100.44439335553295,11.025684522518219,27.399185137196525,44.163373196298544,-20.297857641579377,6.21778755983313,11140711.65,-71.51319323483254,122.23008728027344,91.71721649169922
WBD,Warner Bros. Discovery,ok,Communication Services,Broadcasting,2026-07-02,26.549999237060547,698.5527,753,False,False,-0.9697882658003087,-2.137854558229424,-1.5937743234673896,-2.3178846984606705,-3.41942721674815,142.68738807511295,22.996666696336533,16.134820726288268,14.164302780333744,14.164302780333744,104.07377993829927,51.323521129324014,45.88857645026779,-11.44096183304986,146.28942388426958,23577069.45,-86.538237897925,29.979999542236328,10.779999732971191
WM,Waste Management,ok,Industrials,Environmental & Facilities Services,2026-07-02,227.19000244140625,32.961594,753,False,False,1.3878974406187128,1.7101703038560068,1.842388639329573,7.665060827468784,-1.2231404344606456,0.8877765810718863,220.52742609902035,217.27964557784486,203.72440018976826,203.72440018976826,38.78044611077773,18.405208691810863,64.17007081135762,-7.0699696945393065,16.87126096909951,2417232.55,-84.72422523021213,244.47425842285156,194.3933868408203
WAT,Waters Corporation,ok,Health Care,Life Sciences Tools & Services,2026-07-02,376.70001220703125,47.785275,753,False,False,-0.37817487565537933,2.1227037149921024,-0.05041323304452172,1.2825046716273159,25.612722600530226,5.506386733025126,338.40841335720484,346.9052792127389,331.2022975399833,331.2022975399833,42.274437374992544,35.6946281887397,64.9876430275068,-8.687641342788204,35.64021696358451,942593.1,-82.92349052841571,412.5400085449219,277.7200012207031
WEC,WEC Energy Group,ok,Utilities,Electric Utilities,2026-07-02,117.68000030517578,23.591185,753,False,False,1.256237368041413,-0.641676900172683,0.5210563013083647,6.758592689250409,2.1676124647966866,16.1247567614611,109.61982793656607,101.71533517723539,93.05199419201449,93.05199419201449,46.727771239971695,17.35108180481702,65.50101588474325,-0.9844326327021982,17.345811123837997,2260421.95,-90.67258216989089,118.8499984741211,100.2847900390625
WFC,Wells Fargo,ok,Financials,Diversified Banks,2026-07-02,85.56999969482422,13.224112,753,False,False,-0.430536113650104,2.466767460062158,0.979468789212179,7.716511914686008,6.812982467969442,7.310832864590844,82.70951249864366,74.30170159510882,65.10150415488923,65.10150415488923,112.49118790540136,27.94042285941252,60.573695064872666,-10.278878821064623,16.548626844038836,15198319.95,-82.1026336532677,95.37330627441406,73.41999816894531
WELL,Welltower,ok,Real Estate,Health Care REITs,2026-07-02,233.91000366210938,113.03382,753,False,False,1.616056814478739,2.7137434903236057,4.550131019073378,19.738928258932773,18.027026021952786,56.66688809877372,189.00167241172184,160.4702745262845,135.41373068719588,135.41373068719588,205.49267098826945,21.20459137712395,78.01353059908455,0.0,57.5920870494467,3585219.95,-84.92703355619786,233.91000366210938,148.42750549316406
WST,West Pharmaceutical Services,ok,Health Care,Health Care Supplies,2026-07-02,365.885009765625,48.933155,753,True,False,0.2424684289383583,3.1591906285185933,5.576238557008861,17.206968647654985,44.876456814488705,65.0443497530802,268.27617760310096,272.30058394960196,302.5852587169227,302.5852587169227,-2.4736175766337243,43.36527895716395,82.75133495111506,0.0,74.73897704711983,801443.9,-84.39341792981394,365.885009765625,209.38946533203125
WDC,Western Digital,ok,Information Technology,"Technology Hardware, Storage & Peripherals",2026-07-02,553.8800048828125,33.159374,753,False,False,-7.435197385801717,-15.033441625137334,-17.99108768714547,-1.611711484616618,86.08282546300939,769.9577346804919,246.25009765322247,147.92079384108465,112.38285262271228,112.38285262271228,1811.550752596737,54.04052876097387,52.03806160982803,-25.776232611977264,767.5118669011875,10420696.15,-66.08361908719506,746.22998046875,63.84696578979492
WY,Weyerhaeuser,ok,Real Estate,Timber REITs,2026-07-02,23.809999465942383,42.49107,753,False,False,1.0611205673471735,-3.2900135892775073,-7.569878670859376,-1.5409270975353384,-0.7678997079308636,-6.050305203182549,24.05099298083593,26.02487714547085,27.259398872000606,27.259398872000606,-22.23192612788124,24.861171619502098,45.149253465784824,-10.619142642955492,14.53348875680035,5883480.3,-72.68613272997617,26.638813018798828,20.788679122924805
WSM,"Williams-Sonoma, Inc.",ok,Consumer Discretionary,Homefurnishing Retail,2026-07-02,228.22000122070312,25.57399,753,False,False,0.030684780228629194,-4.975641020672395,-4.932098832918097,11.960363677793406,27.032951763472447,36.86482135660707,193.20344815935408,176.36071242374254,151.39378122377838,151.39378122377838,278.07960611193846,43.99030651028606,59.56802282227267,-4.9756410206723976,41.52404303528547,1290091.15,-79.17023149875882,240.1699981689453,161.25881958007812
WMB,Williams Companies,ok,Energy,Oil & Gas Storage & Transportation,2026-07-02,72.5199966430664,31.75,753,False,False,-0.34354818130092335,-3.3839608288616763,-6.462017561089284,2.4477947246182463,1.7061408938498834,27.418959824051512,64.40011396862212,57.65882936606844,49.43253348453111,49.43253348453111,149.43452165397102,22.546212838867923,55.131419528719434,-7.990530092018752,32.37864896036352,7556108.25,-83.04067441066636,78.8179702758789,54.78224563598633
WTW,Willis Towers Watson,ok,Financials,Insurance Brokers,2026-07-02,282.9200134277344,16.644241,753,False,False,2.8650394989809147,7.272310292953232,10.190468447690716,10.740540813665689,-1.2451409368005373,-6.87822912477184,303.93047762674,301.7601467907666,279.08862063545945,279.08862063545945,25.872713914991905,23.759117361221016,69.084493320734,-18.360311516982243,17.27649059192052,685962.15,-81.65452714847314,346.5471496582031,241.24188232421875
WDAY,"Workday, Inc.",ok,Information Technology,Application Software,2026-07-02,133.97000122070312,42.09375,753,False,False,2.840252419508338,8.407508687249043,17.755124526381707,-10.014779132930208,3.812474275550426,-43.99949688028143,186.11507918342713,216.7259364641045,227.3076893881181,227.3076893881181,-40.34907903059571,38.140189324826395,53.36068963276054,-45.912229036214256,19.08444552951389,4939327.15,-80.90746023980209,247.69000244140625,112.5
WYNN,Wynn Resorts,ok,Consumer Discretionary,Casinos & Gaming,2026-07-02,96.9000015258789,27.727793,753,False,False,0.8219757678809669,-2.5346979375157064,-2.495467695793052,-7.379087189858957,-5.307463329305828,-4.088007901998303,112.40204635499016,98.78912196976255,97.04565288852727,97.04565288852727,-6.260253460676757,35.10360381978337,25.39684077478627,-26.841645910137103,2.2367617365332895,1484363.0,-76.94903470377528,132.45240783691406,94.77999877929688
XEL,Xcel Energy,ok,Utilities,Multi-Utilities,2026-07-02,81.08999633789062,23.368876,753,False,False,1.74403945153363,-1.085639159061702,-0.8073439291857776,4.920467324555866,2.498528864630667,21.65669040785434,76.06741157410637,69.4446091366954,63.976965403968435,63.976965403968435,42.59032596291248,20.66565487572117,63.79362019922124,-1.9122022113486263,23.727531474270545,6191152.25,-78.2973355242556,82.67082977294922,65.53916931152344
XYL,Xylem Inc.,ok,Industrials,Industrial Machinery & Supplies & Components,2026-07-02,118.31999969482422,29.442787,753,False,False,0.8953722877247827,1.3621145311105476,1.1282048673711298,7.2808039828081705,-3.017709773140531,-8.507451169269753,131.31201677473766,127.64970312840435,122.2833594718619,122.2833594718619,9.753208764467058,23.40160396855978,75.09474786019574,-21.85438015266283,11.702010118296483,1886404.5,-77.35427369898662,151.40963745117188,105.9246826171875
